epoch_s,local_time,dt_s,section,paddle,slat,mem_index,diff,rate_hz
1771529278,2026-02-19 19:27:58,5.000914,BARREL,122,2,89,42,8.398465
1771529278,2026-02-19 19:27:58,5.000914,BARREL,55,1,90,43,8.598429
1771529278,2026-02-19 19:27:58,5.000914,BARREL,55,2,91,5,0.999817
1771529278,2026-02-19 19:27:58,5.000914,BARREL,83,1,92,20,3.999269
1771529278,2026-02-19 19:27:58,5.000914,BARREL,83,2,93,0,0.000000
1771529278,2026-02-19 19:27:58,5.000914,BARREL,97,1,94,9,1.799671
1771529278,2026-02-19 19:27:58,5.000914,BARREL,97,2,95,55,10.997990
1771529278,2026-02-19 19:27:58,5.000914,BARREL,84,1,96,158,31.594227
1771529278,2026-02-19 19:27:58,5.000914,BARREL,84,2,97,34,6.798758
1771529278,2026-02-19 19:27:58,5.000914,BARREL,305,1,98,60,11.997808
1771529278,2026-02-19 19:27:58,5.000914,BARREL,305,2,99,66,13.197588
1771529278,2026-02-19 19:27:58,5.000914,BARREL,2,1,100,34,6.798758
1771529278,2026-02-19 19:27:58,5.000914,BARREL,2,2,101,62,12.397735
1771529278,2026-02-19 19:27:58,5.000914,BARREL,45,1,102,66,13.197588
1771529278,2026-02-19 19:27:58,5.000914,BARREL,45,2,103,43,8.598429
1771529278,2026-02-19 19:27:58,5.000914,BARREL,77,1,-1,0,0.000000
1771529278,2026-02-19 19:27:58,5.000914,BARREL,77,2,-1,0,0.000000
1771529278,2026-02-19 19:27:58,5.000914,BOTTOM,11,1,2,44,8.798392
1771529278,2026-02-19 19:27:58,5.000914,BOTTOM,11,2,3,109,21.796017
1771529278,2026-02-19 19:27:58,5.000914,BOTTOM,38,1,4,319,63.788344
1771529278,2026-02-19 19:27:58,5.000914,BOTTOM,38,2,5,173,34.593679
1771529278,2026-02-19 19:27:58,5.000914,BOTTOM,96,1,6,129,25.795286
1771529278,2026-02-19 19:27:58,5.000914,BOTTOM,96,2,7,13,2.599525
1771529278,2026-02-19 19:27:58,5.000914,BOTTOM,307,1,8,163347,32663.431287
1771529278,2026-02-19 19:27:58,5.000914,BOTTOM,307,2,9,389,77.785786
1771529278,2026-02-19 19:27:58,5.000914,BOTTOM,52,1,10,155,30.994336
1771529278,2026-02-19 19:27:58,5.000914,BOTTOM,52,2,11,154,30.794373
1771529278,2026-02-19 19:27:58,5.000914,BOTTOM,102,1,12,147,29.394629
1771529278,2026-02-19 19:27:58,5.000914,BOTTOM,102,2,13,146,29.194665
1771529278,2026-02-19 19:27:58,5.000914,BOTTOM,124,2,14,1729,345.736822
1771529278,2026-02-19 19:27:58,5.000914,BOTTOM,124,1,15,123,24.595506
1771529278,2026-02-19 19:27:58,5.000914,BOTTOM,48,2,16,42,8.398465
1771529278,2026-02-19 19:27:58,5.000914,BOTTOM,48,1,17,133,26.595140
1771529278,2026-02-19 19:27:58,5.000914,BOTTOM,75,2,18,0,0.000000
1771529278,2026-02-19 19:27:58,5.000914,BOTTOM,75,1,19,6,1.199781
1771529278,2026-02-19 19:27:58,5.000914,BOTTOM,109,2,20,2318,463.515300
1771529278,2026-02-19 19:27:58,5.000914,BOTTOM,109,1,21,604,120.777930
1771529278,2026-02-19 19:27:58,5.000914,BOTTOM,123,2,22,33,6.598794
1771529278,2026-02-19 19:27:58,5.000914,BOTTOM,123,1,23,543,108.580159
1771529283,2026-02-19 19:28:03,5.000908,TOP,103,1,63,0,0.000000
1771529283,2026-02-19 19:28:03,5.000908,TOP,103,2,62,0,0.000000
1771529283,2026-02-19 19:28:03,5.000908,TOP,300,1,58,0,0.000000
1771529283,2026-02-19 19:28:03,5.000908,TOP,300,2,59,0,0.000000
1771529283,2026-02-19 19:28:03,5.000908,TOP,80,1,60,185,36.993284
1771529283,2026-02-19 19:28:03,5.000908,TOP,80,2,61,215,42.992195
1771529283,2026-02-19 19:28:03,5.000908,TOP,303,1,50,239,47.791324
1771529283,2026-02-19 19:28:03,5.000908,TOP,303,2,57,111,22.195970
1771529283,2026-02-19 19:28:03,5.000908,TOP,88,1,56,37,7.398657
1771529283,2026-02-19 19:28:03,5.000908,TOP,88,2,54,67,13.397568
1771529283,2026-02-19 19:28:03,5.000908,TOP,30,1,127,0,0.000000
1771529283,2026-02-19 19:28:03,5.000908,TOP,30,2,126,192,38.393030
1771529283,2026-02-19 19:28:03,5.000908,TOP,34,1,106,0,0.000000
1771529283,2026-02-19 19:28:03,5.000908,TOP,34,2,107,0,0.000000
1771529283,2026-02-19 19:28:03,5.000908,TOP,74,1,108,89,17.796769
1771529283,2026-02-19 19:28:03,5.000908,TOP,74,2,110,200,39.992740
1771529283,2026-02-19 19:28:03,5.000908,TOP,47,1,112,15,2.999455
1771529283,2026-02-19 19:28:03,5.000908,TOP,47,2,114,250,49.990924
1771529283,2026-02-19 19:28:03,5.000908,TOP,115,1,116,51,10.198149
1771529283,2026-02-19 19:28:03,5.000908,TOP,115,2,118,215,42.992195
1771529283,2026-02-19 19:28:03,5.000908,TOP,46,1,119,0,0.000000
1771529283,2026-02-19 19:28:03,5.000908,TOP,46,2,117,12,2.399564
1771529283,2026-02-19 19:28:03,5.000908,TOP,167,1,115,121,24.195607
1771529283,2026-02-19 19:28:03,5.000908,TOP,167,2,113,94,18.796588
1771529283,2026-02-19 19:28:03,5.000908,TOP,90,1,111,188,37.593175
1771529283,2026-02-19 19:28:03,5.000908,TOP,90,2,109,7,1.399746
1771529283,2026-02-19 19:28:03,5.000908,TOP,302,1,120,0,0.000000
1771529283,2026-02-19 19:28:03,5.000908,TOP,302,2,121,0,0.000000
1771529283,2026-02-19 19:28:03,5.000908,TOP,62,1,122,0,0.000000
1771529283,2026-02-19 19:28:03,5.000908,TOP,62,2,123,0,0.000000
1771529283,2026-02-19 19:28:03,5.000908,TOP,44,1,124,0,0.000000
1771529283,2026-02-19 19:28:03,5.000908,TOP,44,2,125,0,0.000000
1771529283,2026-02-19 19:28:03,5.000908,TOP,61,1,55,161,32.194155
1771529283,2026-02-19 19:28:03,5.000908,TOP,61,2,51,1,0.199964
1771529283,2026-02-19 19:28:03,5.000908,BARREL,26,1,24,1405,280.948995
1771529283,2026-02-19 19:28:03,5.000908,BARREL,26,2,25,44,8.798403
1771529283,2026-02-19 19:28:03,5.000908,BARREL,66,1,26,69,13.797495
1771529283,2026-02-19 19:28:03,5.000908,BARREL,66,2,27,31,6.198875
1771529283,2026-02-19 19:28:03,5.000908,BARREL,10,1,28,69,13.797495
1771529283,2026-02-19 19:28:03,5.000908,BARREL,10,2,29,47,9.398294
1771529283,2026-02-19 19:28:03,5.000908,BARREL,58,1,30,0,0.000000
1771529283,2026-02-19 19:28:03,5.000908,BARREL,58,2,31,0,0.000000
1771529283,2026-02-19 19:28:03,5.000908,BARREL,306,1,32,49,9.798221
1771529283,2026-02-19 19:28:03,5.000908,BARREL,306,2,33,37,7.398657
1771529283,2026-02-19 19:28:03,5.000908,BARREL,9,1,34,41,8.198512
1771529283,2026-02-19 19:28:03,5.000908,BARREL,9,2,35,0,0.000000
1771529283,2026-02-19 19:28:03,5.000908,BARREL,57,1,36,78,15.597168
1771529283,2026-02-19 19:28:03,5.000908,BARREL,57,2,37,15,2.999455
1771529283,2026-02-19 19:28:03,5.000908,BARREL,79,1,38,46,9.198330
1771529283,2026-02-19 19:28:03,5.000908,BARREL,79,2,39,66,13.197604
1771529283,2026-02-19 19:28:03,5.000908,BARREL,116,1,40,0,0.000000
1771529283,2026-02-19 19:28:03,5.000908,BARREL,116,2,41,60,11.997822
1771529283,2026-02-19 19:28:03,5.000908,BARREL,13,1,42,0,0.000000
1771529283,2026-02-19 19:28:03,5.000908,BARREL,13,2,43,0,0.000000
1771529283,2026-02-19 19:28:03,5.000908,BARREL,76,1,44,71,14.197423
1771529283,2026-02-19 19:28:03,5.000908,BARREL,76,2,45,30,5.998911
1771529283,2026-02-19 19:28:03,5.000908,BARREL,17,1,46,20,3.999274
1771529283,2026-02-19 19:28:03,5.000908,BARREL,17,2,47,41,8.198512
1771529283,2026-02-19 19:28:03,5.000908,BARREL,125,1,48,63,12.597713
1771529283,2026-02-19 19:28:03,5.000908,BARREL,125,2,49,24,4.799129
1771529283,2026-02-19 19:28:03,5.000908,BARREL,104,1,52,0,0.000000
1771529283,2026-02-19 19:28:03,5.000908,BARREL,104,2,53,554,110.779888
1771529283,2026-02-19 19:28:03,5.000908,BARREL,37,1,64,0,0.000000
1771529283,2026-02-19 19:28:03,5.000908,BARREL,37,2,65,0,0.000000
1771529283,2026-02-19 19:28:03,5.000908,BARREL,70,1,66,63,12.597713
1771529283,2026-02-19 19:28:03,5.000908,BARREL,70,2,67,0,0.000000
1771529283,2026-02-19 19:28:03,5.000908,BARREL,28,1,68,53,10.598076
1771529283,2026-02-19 19:28:03,5.000908,BARREL,28,2,69,74,14.797314
1771529283,2026-02-19 19:28:03,5.000908,BARREL,54,1,70,47,9.398294
1771529283,2026-02-19 19:28:03,5.000908,BARREL,54,2,71,0,0.000000
1771529283,2026-02-19 19:28:03,5.000908,BARREL,25,1,72,0,0.000000
1771529283,2026-02-19 19:28:03,5.000908,BARREL,25,2,73,0,0.000000
1771529283,2026-02-19 19:28:03,5.000908,BARREL,301,1,74,51,10.198149
1771529283,2026-02-19 19:28:03,5.000908,BARREL,301,2,75,55,10.998003
1771529283,2026-02-19 19:28:03,5.000908,BARREL,304,1,76,63,12.597713
1771529283,2026-02-19 19:28:03,5.000908,BARREL,304,2,77,71,14.197423
1771529283,2026-02-19 19:28:03,5.000908,BARREL,22,1,78,1701,340.138250
1771529283,2026-02-19 19:28:03,5.000908,BARREL,22,2,79,55,10.998003
1771529283,2026-02-19 19:28:03,5.000908,BARREL,4,1,80,53,10.598076
1771529283,2026-02-19 19:28:03,5.000908,BARREL,4,2,81,58,11.597894
1771529283,2026-02-19 19:28:03,5.000908,BARREL,12,1,82,62,12.397749
1771529283,2026-02-19 19:28:03,5.000908,BARREL,12,2,83,53,10.598076
1771529283,2026-02-19 19:28:03,5.000908,BARREL,99,1,84,71,14.197423
1771529283,2026-02-19 19:28:03,5.000908,BARREL,99,2,85,0,0.000000
1771529283,2026-02-19 19:28:03,5.000908,BARREL,56,1,86,78,15.597168
1771529283,2026-02-19 19:28:03,5.000908,BARREL,56,2,87,78,15.597168
1771529283,2026-02-19 19:28:03,5.000908,BARREL,122,1,88,15,2.999455
1771529283,2026-02-19 19:28:03,5.000908,BARREL,122,2,89,53,10.598076
1771529283,2026-02-19 19:28:03,5.000908,BARREL,55,1,90,47,9.398294
1771529283,2026-02-19 19:28:03,5.000908,BARREL,55,2,91,10,1.999637
1771529283,2026-02-19 19:28:03,5.000908,BARREL,83,1,92,12,2.399564
1771529283,2026-02-19 19:28:03,5.000908,BARREL,83,2,93,0,0.000000
1771529283,2026-02-19 19:28:03,5.000908,BARREL,97,1,94,14,2.799492
1771529283,2026-02-19 19:28:03,5.000908,BARREL,97,2,95,49,9.798221
1771529283,2026-02-19 19:28:03,5.000908,BARREL,84,1,96,153,30.594446
1771529283,2026-02-19 19:28:03,5.000908,BARREL,84,2,97,32,6.398838
1771529283,2026-02-19 19:28:03,5.000908,BARREL,305,1,98,51,10.198149
1771529283,2026-02-19 19:28:03,5.000908,BARREL,305,2,99,59,11.797858
1771529283,2026-02-19 19:28:03,5.000908,BARREL,2,1,100,40,7.998548
1771529283,2026-02-19 19:28:03,5.000908,BARREL,2,2,101,66,13.197604
1771529283,2026-02-19 19:28:03,5.000908,BARREL,45,1,102,63,12.597713
1771529283,2026-02-19 19:28:03,5.000908,BARREL,45,2,103,41,8.198512
1771529283,2026-02-19 19:28:03,5.000908,BARREL,77,1,-1,0,0.000000
1771529283,2026-02-19 19:28:03,5.000908,BARREL,77,2,-1,0,0.000000
1771529283,2026-02-19 19:28:03,5.000908,BOTTOM,11,1,2,68,13.597531
1771529283,2026-02-19 19:28:03,5.000908,BOTTOM,11,2,3,110,21.996007
1771529283,2026-02-19 19:28:03,5.000908,BOTTOM,38,1,4,287,57.389581
1771529283,2026-02-19 19:28:03,5.000908,BOTTOM,38,2,5,205,40.992558
1771529283,2026-02-19 19:28:03,5.000908,BOTTOM,96,1,6,126,25.195426
1771529283,2026-02-19 19:28:03,5.000908,BOTTOM,96,2,7,16,3.199419
1771529283,2026-02-19 19:28:03,5.000908,BOTTOM,307,1,8,38318,7662.208964
1771529283,2026-02-19 19:28:03,5.000908,BOTTOM,307,2,9,326,65.188165
1771529283,2026-02-19 19:28:03,5.000908,BOTTOM,52,1,10,175,34.993647
1771529283,2026-02-19 19:28:03,5.000908,BOTTOM,52,2,11,200,39.992740
1771529283,2026-02-19 19:28:03,5.000908,BOTTOM,102,1,12,158,31.594264
1771529283,2026-02-19 19:28:03,5.000908,BOTTOM,102,2,13,149,29.794591
1771529283,2026-02-19 19:28:03,5.000908,BOTTOM,124,2,14,1637,327.340573
1771529283,2026-02-19 19:28:03,5.000908,BOTTOM,124,1,15,134,26.795135
1771529283,2026-02-19 19:28:03,5.000908,BOTTOM,48,2,16,44,8.798403
1771529283,2026-02-19 19:28:03,5.000908,BOTTOM,48,1,17,802,160.370885
1771529283,2026-02-19 19:28:03,5.000908,BOTTOM,75,2,18,0,0.000000
1771529283,2026-02-19 19:28:03,5.000908,BOTTOM,75,1,19,6,1.199782
1771529283,2026-02-19 19:28:03,5.000908,BOTTOM,109,2,20,1481,296.146236
1771529283,2026-02-19 19:28:03,5.000908,BOTTOM,109,1,21,624,124.777347
1771529283,2026-02-19 19:28:03,5.000908,BOTTOM,123,2,22,41,8.198512
1771529283,2026-02-19 19:28:03,5.000908,BOTTOM,123,1,23,533,106.580651
1771529288,2026-02-19 19:28:08,5.001086,TOP,103,1,63,0,0.000000
1771529288,2026-02-19 19:28:08,5.001086,TOP,103,2,62,0,0.000000
1771529288,2026-02-19 19:28:08,5.001086,TOP,300,1,58,0,0.000000
1771529288,2026-02-19 19:28:08,5.001086,TOP,300,2,59,0,0.000000
1771529288,2026-02-19 19:28:08,5.001086,TOP,80,1,60,233,46.589881
1771529288,2026-02-19 19:28:08,5.001086,TOP,80,2,61,207,41.391011
1771529288,2026-02-19 19:28:08,5.001086,TOP,303,1,50,213,42.590750
1771529288,2026-02-19 19:28:08,5.001086,TOP,303,2,57,109,21.795266
1771529288,2026-02-19 19:28:08,5.001086,TOP,88,1,56,45,8.998046
1771529288,2026-02-19 19:28:08,5.001086,TOP,88,2,54,78,15.596613
1771529288,2026-02-19 19:28:08,5.001086,TOP,30,1,127,0,0.000000
1771529288,2026-02-19 19:28:08,5.001086,TOP,30,2,126,171,34.192574
1771529288,2026-02-19 19:28:08,5.001086,TOP,34,1,106,0,0.000000
1771529288,2026-02-19 19:28:08,5.001086,TOP,34,2,107,0,0.000000
1771529288,2026-02-19 19:28:08,5.001086,TOP,74,1,108,91,18.196048
1771529288,2026-02-19 19:28:08,5.001086,TOP,74,2,110,230,45.990012
1771529288,2026-02-19 19:28:08,5.001086,TOP,47,1,112,17,3.399262
1771529288,2026-02-19 19:28:08,5.001086,TOP,47,2,114,239,47.789621
1771529288,2026-02-19 19:28:08,5.001086,TOP,115,1,116,39,7.798306
1771529288,2026-02-19 19:28:08,5.001086,TOP,115,2,118,206,41.191054
1771529288,2026-02-19 19:28:08,5.001086,TOP,46,1,119,0,0.000000
1771529288,2026-02-19 19:28:08,5.001086,TOP,46,2,117,10,1.999566
1771529288,2026-02-19 19:28:08,5.001086,TOP,167,1,115,130,25.994354
1771529288,2026-02-19 19:28:08,5.001086,TOP,167,2,113,99,19.795701
1771529288,2026-02-19 19:28:08,5.001086,TOP,90,1,111,210,41.990880
1771529288,2026-02-19 19:28:08,5.001086,TOP,90,2,109,14,2.799392
1771529288,2026-02-19 19:28:08,5.001086,TOP,302,1,120,0,0.000000
1771529288,2026-02-19 19:28:08,5.001086,TOP,302,2,121,0,0.000000
1771529288,2026-02-19 19:28:08,5.001086,TOP,62,1,122,0,0.000000
1771529288,2026-02-19 19:28:08,5.001086,TOP,62,2,123,0,0.000000
1771529288,2026-02-19 19:28:08,5.001086,TOP,44,1,124,0,0.000000
1771529288,2026-02-19 19:28:08,5.001086,TOP,44,2,125,0,0.000000
1771529288,2026-02-19 19:28:08,5.001086,TOP,61,1,55,183,36.592053
1771529288,2026-02-19 19:28:08,5.001086,TOP,61,2,51,1,0.199957
1771529288,2026-02-19 19:28:08,5.001086,BARREL,26,1,24,1467,293.336292
1771529288,2026-02-19 19:28:08,5.001086,BARREL,26,2,25,47,9.397959
1771529288,2026-02-19 19:28:08,5.001086,BARREL,66,1,26,70,13.996960
1771529288,2026-02-19 19:28:08,5.001086,BARREL,66,2,27,28,5.598784
1771529288,2026-02-19 19:28:08,5.001086,BARREL,10,1,28,67,13.397090
1771529288,2026-02-19 19:28:08,5.001086,BARREL,10,2,29,49,9.797872
1771529288,2026-02-19 19:28:08,5.001086,BARREL,58,1,30,0,0.000000
1771529288,2026-02-19 19:28:08,5.001086,BARREL,58,2,31,0,0.000000
1771529288,2026-02-19 19:28:08,5.001086,BARREL,306,1,32,58,11.597481
1771529288,2026-02-19 19:28:08,5.001086,BARREL,306,2,33,44,8.798089
1771529288,2026-02-19 19:28:08,5.001086,BARREL,9,1,34,26,5.198871
1771529288,2026-02-19 19:28:08,5.001086,BARREL,9,2,35,0,0.000000
1771529288,2026-02-19 19:28:08,5.001086,BARREL,57,1,36,77,15.396656
1771529288,2026-02-19 19:28:08,5.001086,BARREL,57,2,37,20,3.999131
1771529288,2026-02-19 19:28:08,5.001086,BARREL,79,1,38,51,10.197785
1771529288,2026-02-19 19:28:08,5.001086,BARREL,79,2,39,79,15.796569
1771529288,2026-02-19 19:28:08,5.001086,BARREL,116,1,40,0,0.000000
1771529288,2026-02-19 19:28:08,5.001086,BARREL,116,2,41,62,12.397307
1771529288,2026-02-19 19:28:08,5.001086,BARREL,13,1,42,0,0.000000
1771529288,2026-02-19 19:28:08,5.001086,BARREL,13,2,43,0,0.000000
1771529288,2026-02-19 19:28:08,5.001086,BARREL,76,1,44,64,12.797221
1771529288,2026-02-19 19:28:08,5.001086,BARREL,76,2,45,42,8.398176
1771529288,2026-02-19 19:28:08,5.001086,BARREL,17,1,46,20,3.999131
1771529288,2026-02-19 19:28:08,5.001086,BARREL,17,2,47,47,9.397959
1771529288,2026-02-19 19:28:08,5.001086,BARREL,125,1,48,63,12.597264
1771529288,2026-02-19 19:28:08,5.001086,BARREL,125,2,49,25,4.998914
1771529288,2026-02-19 19:28:08,5.001086,BARREL,104,1,52,1,0.199957
1771529288,2026-02-19 19:28:08,5.001086,BARREL,104,2,53,627,125.372771
1771529288,2026-02-19 19:28:08,5.001086,BARREL,37,1,64,0,0.000000
1771529288,2026-02-19 19:28:08,5.001086,BARREL,37,2,65,0,0.000000
1771529288,2026-02-19 19:28:08,5.001086,BARREL,70,1,66,48,9.597915
1771529288,2026-02-19 19:28:08,5.001086,BARREL,70,2,67,0,0.000000
1771529288,2026-02-19 19:28:08,5.001086,BARREL,28,1,68,49,9.797872
1771529288,2026-02-19 19:28:08,5.001086,BARREL,28,2,69,65,12.997177
1771529288,2026-02-19 19:28:08,5.001086,BARREL,54,1,70,50,9.997829
1771529288,2026-02-19 19:28:08,5.001086,BARREL,54,2,71,0,0.000000
1771529288,2026-02-19 19:28:08,5.001086,BARREL,25,1,72,0,0.000000
1771529288,2026-02-19 19:28:08,5.001086,BARREL,25,2,73,0,0.000000
1771529288,2026-02-19 19:28:08,5.001086,BARREL,301,1,74,60,11.997394
1771529288,2026-02-19 19:28:08,5.001086,BARREL,301,2,75,60,11.997394
1771529288,2026-02-19 19:28:08,5.001086,BARREL,304,1,76,53,10.597698
1771529288,2026-02-19 19:28:08,5.001086,BARREL,304,2,77,45,8.998046
1771529288,2026-02-19 19:28:08,5.001086,BARREL,22,1,78,1918,383.516706
1771529288,2026-02-19 19:28:08,5.001086,BARREL,22,2,79,62,12.397307
1771529288,2026-02-19 19:28:08,5.001086,BARREL,4,1,80,54,10.797655
1771529288,2026-02-19 19:28:08,5.001086,BARREL,4,2,81,63,12.597264
1771529288,2026-02-19 19:28:08,5.001086,BARREL,12,1,82,64,12.797221
1771529288,2026-02-19 19:28:08,5.001086,BARREL,12,2,83,52,10.397742
1771529288,2026-02-19 19:28:08,5.001086,BARREL,99,1,84,58,11.597481
1771529288,2026-02-19 19:28:08,5.001086,BARREL,99,2,85,0,0.000000
1771529288,2026-02-19 19:28:08,5.001086,BARREL,56,1,86,71,14.196917
1771529288,2026-02-19 19:28:08,5.001086,BARREL,56,2,87,78,15.596613
1771529288,2026-02-19 19:28:08,5.001086,BARREL,122,1,88,19,3.799175
1771529288,2026-02-19 19:28:08,5.001086,BARREL,122,2,89,54,10.797655
1771529288,2026-02-19 19:28:08,5.001086,BARREL,55,1,90,38,7.598350
1771529288,2026-02-19 19:28:08,5.001086,BARREL,55,2,91,12,2.399479
1771529288,2026-02-19 19:28:08,5.001086,BARREL,83,1,92,20,3.999131
1771529288,2026-02-19 19:28:08,5.001086,BARREL,83,2,93,0,0.000000
1771529288,2026-02-19 19:28:08,5.001086,BARREL,97,1,94,12,2.399479
1771529288,2026-02-19 19:28:08,5.001086,BARREL,97,2,95,50,9.997829
1771529288,2026-02-19 19:28:08,5.001086,BARREL,84,1,96,151,30.193442
1771529288,2026-02-19 19:28:08,5.001086,BARREL,84,2,97,32,6.398610
1771529288,2026-02-19 19:28:08,5.001086,BARREL,305,1,98,60,11.997394
1771529288,2026-02-19 19:28:08,5.001086,BARREL,305,2,99,51,10.197785
1771529288,2026-02-19 19:28:08,5.001086,BARREL,2,1,100,45,8.998046
1771529288,2026-02-19 19:28:08,5.001086,BARREL,2,2,101,66,13.197134
1771529288,2026-02-19 19:28:08,5.001086,BARREL,45,1,102,66,13.197134
1771529288,2026-02-19 19:28:08,5.001086,BARREL,45,2,103,43,8.598133
1771529288,2026-02-19 19:28:08,5.001086,BARREL,77,1,-1,0,0.000000
1771529288,2026-02-19 19:28:08,5.001086,BARREL,77,2,-1,0,0.000000
1771529288,2026-02-19 19:28:08,5.001086,BOTTOM,11,1,2,44,8.798089
1771529288,2026-02-19 19:28:08,5.001086,BOTTOM,11,2,3,107,21.395353
1771529288,2026-02-19 19:28:08,5.001086,BOTTOM,38,1,4,290,57.987406
1771529288,2026-02-19 19:28:08,5.001086,BOTTOM,38,2,5,172,34.392530
1771529288,2026-02-19 19:28:08,5.001086,BOTTOM,96,1,6,131,26.194311
1771529288,2026-02-19 19:28:08,5.001086,BOTTOM,96,2,7,17,3.399262
1771529288,2026-02-19 19:28:08,5.001086,BOTTOM,307,1,8,39662,7930.677577
1771529288,2026-02-19 19:28:08,5.001086,BOTTOM,307,2,9,321,64.186060
1771529288,2026-02-19 19:28:08,5.001086,BOTTOM,52,1,10,164,32.792878
1771529288,2026-02-19 19:28:08,5.001086,BOTTOM,52,2,11,165,32.992834
1771529288,2026-02-19 19:28:08,5.001086,BOTTOM,102,1,12,144,28.793746
1771529288,2026-02-19 19:28:08,5.001086,BOTTOM,102,2,13,162,32.392965
1771529288,2026-02-19 19:28:08,5.001086,BOTTOM,124,2,14,1433,286.537768
1771529288,2026-02-19 19:28:08,5.001086,BOTTOM,124,1,15,154,30.793312
1771529288,2026-02-19 19:28:08,5.001086,BOTTOM,48,2,16,33,6.598567
1771529288,2026-02-19 19:28:08,5.001086,BOTTOM,48,1,17,193,38.591618
1771529288,2026-02-19 19:28:08,5.001086,BOTTOM,75,2,18,0,0.000000
1771529288,2026-02-19 19:28:08,5.001086,BOTTOM,75,1,19,19,3.799175
1771529288,2026-02-19 19:28:08,5.001086,BOTTOM,109,2,20,637,127.372337
1771529288,2026-02-19 19:28:08,5.001086,BOTTOM,109,1,21,620,123.973075
1771529288,2026-02-19 19:28:08,5.001086,BOTTOM,123,2,22,46,9.198002
1771529288,2026-02-19 19:28:08,5.001086,BOTTOM,123,1,23,528,105.577070
1771529293,2026-02-19 19:28:13,5.000909,TOP,103,1,63,0,0.000000
1771529293,2026-02-19 19:28:13,5.000909,TOP,103,2,62,0,0.000000
1771529293,2026-02-19 19:28:13,5.000909,TOP,300,1,58,0,0.000000
1771529293,2026-02-19 19:28:13,5.000909,TOP,300,2,59,0,0.000000
1771529293,2026-02-19 19:28:13,5.000909,TOP,80,1,60,230,45.991639
1771529293,2026-02-19 19:28:13,5.000909,TOP,80,2,61,208,41.592438
1771529293,2026-02-19 19:28:13,5.000909,TOP,303,1,50,236,47.191421
1771529293,2026-02-19 19:28:13,5.000909,TOP,303,2,57,115,22.995819
1771529293,2026-02-19 19:28:13,5.000909,TOP,88,1,56,36,7.198691
1771529293,2026-02-19 19:28:13,5.000909,TOP,88,2,54,73,14.597346
1771529293,2026-02-19 19:28:13,5.000909,TOP,30,1,127,0,0.000000
1771529293,2026-02-19 19:28:13,5.000909,TOP,30,2,126,162,32.394111
1771529293,2026-02-19 19:28:13,5.000909,TOP,34,1,106,0,0.000000
1771529293,2026-02-19 19:28:13,5.000909,TOP,34,2,107,0,0.000000
1771529293,2026-02-19 19:28:13,5.000909,TOP,74,1,108,79,15.797128
1771529293,2026-02-19 19:28:13,5.000909,TOP,74,2,110,241,48.191239
1771529293,2026-02-19 19:28:13,5.000909,TOP,47,1,112,16,3.199418
1771529293,2026-02-19 19:28:13,5.000909,TOP,47,2,114,226,45.191784
1771529293,2026-02-19 19:28:13,5.000909,TOP,115,1,116,33,6.598800
1771529293,2026-02-19 19:28:13,5.000909,TOP,115,2,118,217,43.392111
1771529293,2026-02-19 19:28:13,5.000909,TOP,46,1,119,0,0.000000
1771529293,2026-02-19 19:28:13,5.000909,TOP,46,2,117,13,2.599527
1771529293,2026-02-19 19:28:13,5.000909,TOP,167,1,115,123,24.595529
1771529293,2026-02-19 19:28:13,5.000909,TOP,167,2,113,99,19.796401
1771529293,2026-02-19 19:28:13,5.000909,TOP,90,1,111,197,39.392838
1771529293,2026-02-19 19:28:13,5.000909,TOP,90,2,109,7,1.399746
1771529293,2026-02-19 19:28:13,5.000909,TOP,302,1,120,1,0.199964
1771529293,2026-02-19 19:28:13,5.000909,TOP,302,2,121,0,0.000000
1771529293,2026-02-19 19:28:13,5.000909,TOP,62,1,122,0,0.000000
1771529293,2026-02-19 19:28:13,5.000909,TOP,62,2,123,0,0.000000
1771529293,2026-02-19 19:28:13,5.000909,TOP,44,1,124,0,0.000000
1771529293,2026-02-19 19:28:13,5.000909,TOP,44,2,125,0,0.000000
1771529293,2026-02-19 19:28:13,5.000909,TOP,61,1,55,186,37.193238
1771529293,2026-02-19 19:28:13,5.000909,TOP,61,2,51,0,0.000000
1771529293,2026-02-19 19:28:13,5.000909,BARREL,26,1,24,1389,277.749505
1771529293,2026-02-19 19:28:13,5.000909,BARREL,26,2,25,55,10.998001
1771529293,2026-02-19 19:28:13,5.000909,BARREL,66,1,26,69,13.797492
1771529293,2026-02-19 19:28:13,5.000909,BARREL,66,2,27,38,7.598619
1771529293,2026-02-19 19:28:13,5.000909,BARREL,10,1,28,61,12.197782
1771529293,2026-02-19 19:28:13,5.000909,BARREL,10,2,29,59,11.797855
1771529293,2026-02-19 19:28:13,5.000909,BARREL,58,1,30,0,0.000000
1771529293,2026-02-19 19:28:13,5.000909,BARREL,58,2,31,0,0.000000
1771529293,2026-02-19 19:28:13,5.000909,BARREL,306,1,32,43,8.598437
